swan1PT	6.993600	0.415000
swan1PT	7.210000	0.420000
swan1PT	7.317700	0.425000
swan1PT	7.674600	0.430000
swan1PT	7.711900	0.435000
swan1PT	7.739000	0.440000
swan1PT	7.745000	0.445000
swan1PT	7.791400	0.450000
swan1PT	8.162900	0.455000
swan1PT	8.181300	0.460000
swan1PT	8.188400	0.465000
swan1PT	8.210100	0.470000
swan1PT	8.396500	0.475000
swan1PT	8.531500	0.480000
swan1PT	8.532200	0.485000
swan1PT	8.557300	0.490000
swan1PT	8.579600	0.495000
swan1PT	8.630600	0.500000
swan1PT	8.651200	0.505000
swan1PT	8.882300	0.510000
swan1PT	9.046500	0.515000
swan1PT	9.076800	0.520000
swan1PT	9.115200	0.525000
swan1PT	9.132500	0.530000
swan1PT	9.173200	0.535000
swan1PT	9.215500	0.540000
swan1PT	9.356800	0.545000
swan1PT	9.396300	0.550000
swan1PT	9.562200	0.555000
swan1PT	9.581400	0.560000
swan1PT	9.736300	0.565000
swan1PT	9.950300	0.570000
swan1PT	9.965800	0.575000
swan1PT	10.128600	0.580000
swan1PT	10.140100	0.585000
swan1PT	10.313400	0.590000
swan1PT	10.467000	0.595000
swan1PT	10.480900	0.600000
swan1PT	10.499700	0.605000
swan1PT	10.615600	0.610000
swan1PT	10.805700	0.615000
swan1PT	10.851300	0.620000
swan1PT	10.868300	0.625000
swan1PT	11.307200	0.630000
swan1PT	11.324800	0.635000
swan1PT	11.370000	0.640000
swan1PT	11.421200	0.645000
swan1PT	11.573800	0.650000
swan1PT	11.615900	0.655000
swan1PT	11.657100	0.660000
swan1PT	11.660200	0.665000
swan1PT	11.817800	0.670000
swan1PT	11.979300	0.675000
swan1PT	12.306200	0.680000
swan1PT	12.441000	0.685000
swan1PT	12.545800	0.690000
swan1PT	12.631600	0.695000
swan1PT	12.956900	0.700000
swan1PT	13.060300	0.705000
swan1PT	13.068700	0.710000
swan1PT	13.132900	0.715000
swan1PT	13.214200	0.720000
swan1PT	13.227400	0.725000
swan1PT	13.242900	0.730000
swan1PT	13.317200	0.735000
swan1PT	13.384600	0.740000
swan1PT	13.960600	0.745000
swan1PT	13.974400	0.750000
swan1PT	14.286300	0.755000
swan1PT	14.525300	0.760000
swan1PT	14.630000	0.765000
swan1PT	14.723100	0.770000
swan1PT	14.818600	0.775000
swan1PT	14.899100	0.780000
swan1PT	15.112400	0.785000
swan1PT	15.515700	0.790000
swan1PT	15.768100	0.795000
swan1PT	15.859700	0.800000
swan1PT	16.157600	0.805000
swan1PT	16.229600	0.810000
swan1PT	16.498000	0.815000
swan1PT	16.517500	0.820000
swan1PT	16.854300	0.825000
swan1PT	16.985800	0.830000
swan1PT	17.125700	0.835000
swan1PT	17.714700	0.840000
swan1PT	18.386600	0.845000
swan1PT	18.558600	0.850000
swan1PT	18.568300	0.855000
swan1PT	19.068600	0.860000
swan1PT	19.350000	0.865000
swan1PT	19.584200	0.870000
swan1PT	19.691300	0.875000
swan1PT	19.716900	0.880000
swan1PT	20.022300	0.885000
swan1PT	20.345800	0.890000
swan1PT	20.349600	0.895000
swan1PT	20.380400	0.900000
swan1PT	20.408900	0.905000
swan1PT	20.705400	0.910000
swan1PT	21.175200	0.915000
swan1PT	21.305600	0.920000
swan1PT	21.360900	0.925000
swan1PT	21.399500	0.930000
swan1PT	21.505400	0.935000
swan1PT	21.524600	0.940000
swan1PT	21.600700	0.945000
swan1PT	21.611600	0.950000
swan1PT	21.836600	0.955000
swan1PT	21.954300	0.960000
swan1PT	22.093500	0.965000
swan1PT	22.210300	0.970000
swan1PT	22.237300	0.975000
swan1PT	22.265200	0.980000
swan1PT	22.512100	0.985000
swan1PT	23.146200	0.990000
swan1PT	23.531100	0.995000
swan1PT	23.856300	1.000000
