ecmp	0.000000	0.520000
ecmp	0.000000	0.525000
ecmp	0.000000	0.530000
ecmp	0.000000	0.535000
ecmp	0.000000	0.540000
ecmp	0.000000	0.545000
ecmp	0.000000	0.550000
ecmp	0.000000	0.555000
ecmp	0.000000	0.560000
ecmp	0.000000	0.565000
ecmp	0.000000	0.570000
ecmp	0.000000	0.575000
ecmp	0.000000	0.580000
ecmp	0.000000	0.585000
ecmp	0.000000	0.590000
ecmp	0.000000	0.595000
ecmp	0.000000	0.600000
ecmp	0.000000	0.605000
ecmp	0.000000	0.610000
ecmp	0.000000	0.615000
ecmp	0.000000	0.620000
ecmp	0.000000	0.625000
ecmp	0.000000	0.630000
ecmp	0.000000	0.635000
ecmp	0.000000	0.640000
ecmp	0.000000	0.645000
ecmp	0.000000	0.650000
ecmp	0.000000	0.655000
ecmp	0.000000	0.660000
ecmp	0.000000	0.665000
ecmp	0.000000	0.670000
ecmp	0.000000	0.675000
ecmp	0.000000	0.680000
ecmp	0.000000	0.685000
ecmp	0.000000	0.690000
ecmp	0.000000	0.695000
ecmp	0.000000	0.700000
ecmp	0.000000	0.705000
ecmp	0.000000	0.710000
ecmp	0.000000	0.715000
ecmp	0.000000	0.720000
ecmp	0.000000	0.725000
ecmp	0.000000	0.730000
ecmp	0.000000	0.735000
ecmp	0.000000	0.740000
ecmp	0.000000	0.745000
ecmp	0.000000	0.750000
ecmp	0.000000	0.755000
ecmp	0.000000	0.760000
ecmp	0.000000	0.765000
ecmp	0.000000	0.770000
ecmp	0.000000	0.775000
ecmp	0.000000	0.780000
ecmp	0.000000	0.785000
ecmp	0.000000	0.790000
ecmp	0.000000	0.795000
ecmp	0.000000	0.800000
ecmp	0.000000	0.805000
ecmp	0.000000	0.810000
ecmp	0.000000	0.815000
ecmp	0.000000	0.820000
ecmp	0.000000	0.825000
ecmp	0.000000	0.830000
ecmp	0.000000	0.835000
ecmp	0.000000	0.840000
ecmp	0.000000	0.845000
ecmp	0.000000	0.850000
ecmp	0.000000	0.855000
ecmp	0.000000	0.860000
ecmp	0.000000	0.865000
ecmp	0.000000	0.870000
ecmp	0.000000	0.875000
ecmp	0.000000	0.880000
ecmp	0.000000	0.885000
ecmp	0.000000	0.890000
ecmp	0.000000	0.895000
ecmp	0.000000	0.900000
ecmp	0.000000	0.905000
ecmp	0.000000	0.910000
ecmp	0.000000	0.915000
ecmp	0.000000	0.920000
ecmp	0.000000	0.925000
ecmp	0.000000	0.930000
ecmp	0.000000	0.935000
ecmp	0.000000	0.940000
ecmp	0.000000	0.945000
ecmp	0.000000	0.950000
ecmp	0.000000	0.955000
ecmp	0.000000	0.960000
ecmp	0.000000	0.965000
ecmp	0.000000	0.970000
ecmp	0.000000	0.975000
ecmp	0.000000	0.980000
ecmp	0.000000	0.985000
ecmp	0.000000	0.990000
ecmp	0.000000	0.995000
ecmp	0.000000	1.000000
