swan1PT	4.299500	0.415000
swan1PT	4.522200	0.420000
swan1PT	4.627800	0.425000
swan1PT	5.038500	0.430000
swan1PT	5.080200	0.435000
swan1PT	5.144900	0.440000
swan1PT	5.151700	0.445000
swan1PT	5.212700	0.450000
swan1PT	5.588400	0.455000
swan1PT	5.612200	0.460000
swan1PT	5.634500	0.465000
swan1PT	5.660200	0.470000
swan1PT	5.813600	0.475000
swan1PT	5.966800	0.480000
swan1PT	5.989500	0.485000
swan1PT	5.990900	0.490000
swan1PT	6.076900	0.495000
swan1PT	6.083700	0.500000
swan1PT	6.134100	0.505000
swan1PT	6.347300	0.510000
swan1PT	6.516800	0.515000
swan1PT	6.542000	0.520000
swan1PT	6.554100	0.525000
swan1PT	6.555900	0.530000
swan1PT	6.572400	0.535000
swan1PT	6.691100	0.540000
swan1PT	6.815100	0.545000
swan1PT	6.875300	0.550000
swan1PT	6.946500	0.555000
swan1PT	7.003100	0.560000
swan1PT	7.061100	0.565000
swan1PT	7.367400	0.570000
swan1PT	7.419100	0.575000
swan1PT	7.513900	0.580000
swan1PT	7.548300	0.585000
swan1PT	7.601000	0.590000
swan1PT	7.801400	0.595000
swan1PT	7.894100	0.600000
swan1PT	7.895600	0.605000
swan1PT	7.964400	0.610000
swan1PT	8.082700	0.615000
swan1PT	8.141300	0.620000
swan1PT	8.248300	0.625000
swan1PT	8.510500	0.630000
swan1PT	8.608400	0.635000
swan1PT	8.636500	0.640000
swan1PT	8.683400	0.645000
swan1PT	8.803500	0.650000
swan1PT	8.839900	0.655000
swan1PT	8.878800	0.660000
swan1PT	8.900900	0.665000
swan1PT	8.913700	0.670000
swan1PT	9.173500	0.675000
swan1PT	9.579900	0.680000
swan1PT	9.719500	0.685000
swan1PT	9.764800	0.690000
swan1PT	9.912600	0.695000
swan1PT	10.083900	0.700000
swan1PT	10.232800	0.705000
swan1PT	10.330400	0.710000
swan1PT	10.377700	0.715000
swan1PT	10.396300	0.720000
swan1PT	10.406800	0.725000
swan1PT	10.446800	0.730000
swan1PT	10.505000	0.735000
swan1PT	10.523000	0.740000
swan1PT	11.123300	0.745000
swan1PT	11.158000	0.750000
swan1PT	11.514700	0.755000
swan1PT	11.759500	0.760000
swan1PT	11.836700	0.765000
swan1PT	11.961700	0.770000
swan1PT	12.021000	0.775000
swan1PT	12.126500	0.780000
swan1PT	12.416500	0.785000
swan1PT	12.784700	0.790000
swan1PT	12.961100	0.795000
swan1PT	13.063800	0.800000
swan1PT	13.272300	0.805000
swan1PT	13.394400	0.810000
swan1PT	13.532900	0.815000
swan1PT	13.616200	0.820000
swan1PT	13.995600	0.825000
swan1PT	14.129000	0.830000
swan1PT	14.161800	0.835000
swan1PT	14.717800	0.840000
swan1PT	15.164100	0.845000
swan1PT	15.598500	0.850000
swan1PT	15.600600	0.855000
swan1PT	15.930200	0.860000
swan1PT	16.232500	0.865000
swan1PT	16.492600	0.870000
swan1PT	16.583300	0.875000
swan1PT	16.630300	0.880000
swan1PT	17.049000	0.885000
swan1PT	17.315200	0.890000
swan1PT	17.372000	0.895000
swan1PT	17.376100	0.900000
swan1PT	17.384200	0.905000
swan1PT	17.704100	0.910000
swan1PT	18.252900	0.915000
swan1PT	18.382700	0.920000
swan1PT	18.430300	0.925000
swan1PT	18.485500	0.930000
swan1PT	18.582500	0.935000
swan1PT	18.619100	0.940000
swan1PT	18.699100	0.945000
swan1PT	18.753400	0.950000
swan1PT	19.029400	0.955000
swan1PT	19.070100	0.960000
swan1PT	19.264100	0.965000
swan1PT	19.378400	0.970000
swan1PT	19.393000	0.975000
swan1PT	19.433900	0.980000
swan1PT	19.647200	0.985000
swan1PT	20.304600	0.990000
swan1PT	20.654700	0.995000
swan1PT	21.012800	1.000000
