ecmp	12.623600	0.465000
ecmp	12.669000	0.470000
ecmp	12.778500	0.475000
ecmp	12.877800	0.480000
ecmp	12.952400	0.485000
ecmp	13.035200	0.490000
ecmp	13.082700	0.495000
ecmp	13.124200	0.500000
ecmp	13.160300	0.505000
ecmp	13.184100	0.510000
ecmp	13.379300	0.515000
ecmp	13.420400	0.520000
ecmp	13.524600	0.525000
ecmp	13.539100	0.530000
ecmp	13.551900	0.535000
ecmp	13.594100	0.540000
ecmp	13.594300	0.545000
ecmp	13.649200	0.550000
ecmp	13.735000	0.555000
ecmp	13.841500	0.560000
ecmp	13.886500	0.565000
ecmp	14.077700	0.570000
ecmp	14.161600	0.575000
ecmp	14.255400	0.580000
ecmp	14.283200	0.585000
ecmp	14.317300	0.590000
ecmp	14.326500	0.595000
ecmp	14.435200	0.600000
ecmp	14.471100	0.605000
ecmp	14.556900	0.610000
ecmp	14.568200	0.615000
ecmp	14.669400	0.620000
ecmp	14.773400	0.625000
ecmp	14.846800	0.630000
ecmp	14.960900	0.635000
ecmp	14.977200	0.640000
ecmp	14.992500	0.645000
ecmp	15.096000	0.650000
ecmp	15.147600	0.655000
ecmp	15.193600	0.660000
ecmp	15.240200	0.665000
ecmp	15.261600	0.670000
ecmp	15.471200	0.675000
ecmp	15.587500	0.680000
ecmp	15.703700	0.685000
ecmp	15.794500	0.690000
ecmp	15.872700	0.695000
ecmp	15.970200	0.700000
ecmp	16.035200	0.705000
ecmp	16.045800	0.710000
ecmp	16.154600	0.715000
ecmp	16.207600	0.720000
ecmp	16.214600	0.725000
ecmp	16.219200	0.730000
ecmp	16.261800	0.735000
ecmp	16.289400	0.740000
ecmp	16.475500	0.745000
ecmp	16.670100	0.750000
ecmp	16.823000	0.755000
ecmp	17.078300	0.760000
ecmp	17.160200	0.765000
ecmp	17.205300	0.770000
ecmp	17.289000	0.775000
ecmp	17.386500	0.780000
ecmp	17.669800	0.785000
ecmp	17.762700	0.790000
ecmp	17.954800	0.795000
ecmp	18.056300	0.800000
ecmp	18.093700	0.805000
ecmp	18.125000	0.810000
ecmp	18.161000	0.815000
ecmp	18.228100	0.820000
ecmp	18.287500	0.825000
ecmp	18.773300	0.830000
ecmp	18.850400	0.835000
ecmp	18.979900	0.840000
ecmp	19.116300	0.845000
ecmp	19.346400	0.850000
ecmp	19.694200	0.855000
ecmp	19.719800	0.860000
ecmp	19.794800	0.865000
ecmp	19.848000	0.870000
ecmp	19.869000	0.875000
ecmp	19.873600	0.880000
ecmp	20.072800	0.885000
ecmp	20.186000	0.890000
ecmp	20.316500	0.895000
ecmp	20.337600	0.900000
ecmp	20.410700	0.905000
ecmp	20.467300	0.910000
ecmp	20.539600	0.915000
ecmp	20.622400	0.920000
ecmp	20.659300	0.925000
ecmp	20.736000	0.930000
ecmp	20.739200	0.935000
ecmp	20.945300	0.940000
ecmp	20.959600	0.945000
ecmp	20.966500	0.950000
ecmp	21.050900	0.955000
ecmp	21.169800	0.960000
ecmp	21.194200	0.965000
ecmp	21.197400	0.970000
ecmp	21.514900	0.975000
ecmp	21.569500	0.980000
ecmp	21.647500	0.985000
ecmp	21.759300	0.990000
ecmp	22.109600	0.995000
ecmp	22.161100	1.000000
