mcf	438.000000	0.725000
mcf	440.000000	0.730000
mcf	440.000000	0.735000
mcf	442.000000	0.740000
mcf	442.000000	0.745000
mcf	442.000000	0.750000
mcf	444.000000	0.755000
mcf	446.000000	0.760000
mcf	446.000000	0.765000
mcf	448.000000	0.770000
mcf	448.000000	0.775000
mcf	448.000000	0.780000
mcf	448.000000	0.785000
mcf	450.000000	0.790000
mcf	450.000000	0.795000
mcf	454.000000	0.800000
mcf	458.000000	0.805000
mcf	458.000000	0.810000
mcf	462.000000	0.815000
mcf	464.000000	0.820000
mcf	466.000000	0.825000
mcf	470.000000	0.830000
mcf	474.000000	0.835000
mcf	480.000000	0.840000
mcf	486.000000	0.845000
mcf	496.000000	0.850000
mcf	504.000000	0.855000
mcf	510.000000	0.860000
mcf	540.000000	0.865000
mcf	568.000000	0.870000
mcf	846.000000	0.875000
mcf	944.000000	0.880000
mcf	954.000000	0.885000
mcf	958.000000	0.890000
mcf	962.000000	0.895000
mcf	962.000000	0.900000
mcf	968.000000	0.905000
mcf	968.000000	0.910000
mcf	968.000000	0.915000
mcf	970.000000	0.920000
mcf	972.000000	0.925000
mcf	972.000000	0.930000
mcf	978.000000	0.935000
mcf	980.000000	0.940000
mcf	982.000000	0.945000
mcf	982.000000	0.950000
mcf	982.000000	0.955000
mcf	982.000000	0.960000
mcf	984.000000	0.965000
mcf	988.000000	0.970000
mcf	998.000000	0.975000
mcf	998.000000	0.980000
mcf	1016.000000	0.985000
mcf	1018.000000	0.990000
mcf	1022.000000	0.995000
mcf	1026.000000	1.000000
